"14458","358490041283939","2012-12-19 18:03:13","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14459","358490041283939","2012-12-19 18:03:14","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14460","358490041283939","2012-12-19 18:03:15","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14461","358490041283939","2012-12-19 18:03:16","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14462","358490041283939","2012-12-19 18:03:17","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14463","358490041283939","2012-12-19 18:03:18","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14464","358490041283939","2012-12-19 18:03:19","gps","LOCATION_TYPE","10","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14465","358490041283939","2012-12-19 18:03:20","gps","LOCATION_TYPE","10","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14466","358490041283939","2012-12-19 18:03:21","gps","LOCATION_TYPE","15","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14467","358490041283939","2012-12-19 18:03:22","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14468","358490041283939","2012-12-19 18:03:23","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14469","358490041283939","2012-12-19 18:03:24","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14470","358490041283939","2012-12-19 18:03:25","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14471","358490041283939","2012-12-19 18:03:26","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14472","358490041283939","2012-12-19 18:03:27","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14473","358490041283939","2012-12-19 18:03:28","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14474","358490041283939","2012-12-19 18:03:29","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14475","358490041283939","2012-12-19 18:03:30","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14476","358490041283939","2012-12-19 18:03:31","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14477","358490041283939","2012-12-19 18:03:32","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14478","358490041283939","2012-12-19 18:03:33","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14479","358490041283939","2012-12-19 18:03:34","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14480","358490041283939","2012-12-19 18:03:35","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14481","358490041283939","2012-12-19 18:03:36","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14482","358490041283939","2012-12-19 18:03:37","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14483","358490041283939","2012-12-19 18:03:38","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14484","358490041283939","2012-12-19 18:03:40","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14485","358490041283939","2012-12-19 18:03:40","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14486","358490041283939","2012-12-19 18:03:41","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14487","358490041283939","2012-12-19 18:03:42","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14488","358490041283939","2012-12-19 18:03:43","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14489","358490041283939","2012-12-19 18:03:44","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14490","358490041283939","2012-12-19 18:03:45","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14491","358490041283939","2012-12-19 18:03:46","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14492","358490041283939","2012-12-19 18:03:47","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14493","358490041283939","2012-12-19 18:03:48","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14494","358490041283939","2012-12-19 18:03:49","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14495","358490041283939","2012-12-19 18:03:50","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14496","358490041283939","2012-12-19 18:03:51","gps","LOCATION_TYPE","10","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14497","358490041283939","2012-12-19 18:03:52","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14498","358490041283939","2012-12-19 18:03:53","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14499","358490041283939","2012-12-19 18:03:54","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14500","358490041283939","2012-12-19 18:03:55","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14501","358490041283939","2012-12-19 18:03:56","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14502","358490041283939","2012-12-19 18:03:57","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14503","358490041283939","2012-12-19 18:03:58","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14504","358490041283939","2012-12-19 18:03:59","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14505","358490041283939","2012-12-19 18:04:00","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14506","358490041283939","2012-12-19 18:04:01","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14507","358490041283939","2012-12-19 18:04:02","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14508","358490041283939","2012-12-19 18:04:03","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14509","358490041283939","2012-12-19 18:04:04","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14510","358490041283939","2012-12-19 18:04:05","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14511","358490041283939","2012-12-19 18:04:06","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14512","358490041283939","2012-12-19 18:04:07","gps","LOCATION_TYPE","10","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14513","358490041283939","2012-12-19 18:04:08","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14514","358490041283939","2012-12-19 18:04:09","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14515","358490041283939","2012-12-19 18:04:10","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14516","358490041283939","2012-12-19 18:04:11","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14517","358490041283939","2012-12-19 18:04:12","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14518","358490041283939","2012-12-19 18:04:13","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14519","358490041283939","2012-12-19 18:04:14","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14520","358490041283939","2012-12-19 18:04:15","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14521","358490041283939","2012-12-19 18:04:16","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14522","358490041283939","2012-12-19 18:04:17","gps","LOCATION_TYPE","10","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14523","358490041283939","2012-12-19 18:04:18","gps","LOCATION_TYPE","10","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14524","358490041283939","2012-12-19 18:04:19","gps","LOCATION_TYPE","10","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14525","358490041283939","2012-12-19 18:04:20","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14526","358490041283939","2012-12-19 18:04:21","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14527","358490041283939","2012-12-19 18:04:22","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14528","358490041283939","2012-12-19 18:04:23","gps","LOCATION_TYPE","10","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14529","358490041283939","2012-12-19 18:04:24","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14530","358490041283939","2012-12-19 18:04:25","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14531","358490041283939","2012-12-19 18:04:26","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14532","358490041283939","2012-12-19 18:04:27","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14533","358490041283939","2012-12-19 18:04:28","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14534","358490041283939","2012-12-19 18:04:29","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14535","358490041283939","2012-12-19 18:04:30","gps","LOCATION_TYPE","10","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14536","358490041283939","2012-12-19 18:04:31","gps","LOCATION_TYPE","10","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14537","358490041283939","2012-12-19 18:04:32","gps","LOCATION_TYPE","10","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14538","358490041283939","2012-12-19 18:04:33","gps","LOCATION_TYPE","15","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14539","358490041283939","2012-12-19 18:04:34","gps","LOCATION_TYPE","15","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14540","358490041283939","2012-12-19 18:04:35","gps","LOCATION_TYPE","10","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14541","358490041283939","2012-12-19 18:04:36","gps","LOCATION_TYPE","10","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14542","358490041283939","2012-12-19 18:04:37","gps","LOCATION_TYPE","10","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14543","358490041283939","2012-12-19 18:04:38","gps","LOCATION_TYPE","10","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14544","358490041283939","2012-12-19 18:04:39","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14545","358490041283939","2012-12-19 18:04:40","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14546","358490041283939","2012-12-19 18:04:41","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14547","358490041283939","2012-12-19 18:04:42","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14548","358490041283939","2012-12-19 18:04:43","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14549","358490041283939","2012-12-19 18:04:44","gps","LOCATION_TYPE","15","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14550","358490041283939","2012-12-19 18:04:45","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14551","358490041283939","2012-12-19 18:04:46","gps","LOCATION_TYPE","15","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14552","358490041283939","2012-12-19 18:04:47","gps","LOCATION_TYPE","30","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14553","358490041283939","2012-12-19 18:04:48","gps","LOCATION_TYPE","15","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14554","358490041283939","2012-12-19 18:04:49","gps","LOCATION_TYPE","30","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14555","358490041283939","2012-12-19 18:04:50","gps","LOCATION_TYPE","30","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14556","358490041283939","2012-12-19 18:04:52","gps","LOCATION_TYPE","30","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14557","358490041283939","2012-12-19 18:04:52","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14558","358490041283939","2012-12-19 18:04:53","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14559","358490041283939","2012-12-19 18:04:54","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14560","358490041283939","2012-12-19 18:04:55","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14561","358490041283939","2012-12-19 18:04:56","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14562","358490041283939","2012-12-19 18:04:57","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14563","358490041283939","2012-12-19 18:04:58","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14564","358490041283939","2012-12-19 18:04:59","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14565","358490041283939","2012-12-19 18:05:00","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14566","358490041283939","2012-12-19 18:05:01","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14567","358490041283939","2012-12-19 18:05:02","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14568","358490041283939","2012-12-19 18:05:03","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14569","358490041283939","2012-12-19 18:05:04","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14570","358490041283939","2012-12-19 18:05:05","gps","LOCATION_TYPE","15","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14571","358490041283939","2012-12-19 18:05:06","gps","LOCATION_TYPE","15","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14572","358490041283939","2012-12-19 18:05:07","gps","LOCATION_TYPE","15","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14573","358490041283939","2012-12-19 18:05:08","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14574","358490041283939","2012-12-19 18:05:09","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14575","358490041283939","2012-12-19 18:05:10","gps","LOCATION_TYPE","30","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14576","358490041283939","2012-12-19 18:05:11","gps","LOCATION_TYPE","30","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14577","358490041283939","2012-12-19 18:05:12","gps","LOCATION_TYPE","30","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14578","358490041283939","2012-12-19 18:05:13","gps","LOCATION_TYPE","30","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14579","358490041283939","2012-12-19 18:05:14","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14580","358490041283939","2012-12-19 18:05:15","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14581","358490041283939","2012-12-19 18:05:16","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14582","358490041283939","2012-12-19 18:05:17","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14583","358490041283939","2012-12-19 18:05:18","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14584","358490041283939","2012-12-19 18:05:19","gps","LOCATION_TYPE","15","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14585","358490041283939","2012-12-19 18:05:20","gps","LOCATION_TYPE","10","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14586","358490041283939","2012-12-19 18:05:21","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14587","358490041283939","2012-12-19 18:05:22","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14588","358490041283939","2012-12-19 18:05:23","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14589","358490041283939","2012-12-19 18:05:24","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14590","358490041283939","2012-12-19 18:05:25","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14591","358490041283939","2012-12-19 18:05:26","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14592","358490041283939","2012-12-19 18:05:27","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14593","358490041283939","2012-12-19 18:05:28","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14594","358490041283939","2012-12-19 18:05:29","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14595","358490041283939","2012-12-19 18:05:30","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14596","358490041283939","2012-12-19 18:05:31","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14597","358490041283939","2012-12-19 18:05:32","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14598","358490041283939","2012-12-19 18:05:33","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14599","358490041283939","2012-12-19 18:05:34","gps","LOCATION_TYPE","10","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14600","358490041283939","2012-12-19 18:05:36","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14601","358490041283939","2012-12-19 18:05:36","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14602","358490041283939","2012-12-19 18:05:37","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14603","358490041283939","2012-12-19 18:05:38","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14604","358490041283939","2012-12-19 18:05:39","gps","LOCATION_TYPE","10","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14605","358490041283939","2012-12-19 18:05:40","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14606","358490041283939","2012-12-19 18:05:41","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14607","358490041283939","2012-12-19 18:05:42","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14608","358490041283939","2012-12-19 18:05:43","gps","LOCATION_TYPE","10","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14609","358490041283939","2012-12-19 18:05:44","gps","LOCATION_TYPE","10","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14610","358490041283939","2012-12-19 18:05:45","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14611","358490041283939","2012-12-19 18:05:47","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14612","358490041283939","2012-12-19 18:05:47","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14613","358490041283939","2012-12-19 18:05:48","gps","LOCATION_TYPE","20","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14614","358490041283939","2012-12-19 18:05:49","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14615","358490041283939","2012-12-19 18:05:50","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14616","358490041283939","2012-12-19 18:05:51","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14617","358490041283939","2012-12-19 18:05:52","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14618","358490041283939","2012-12-19 18:05:53","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14619","358490041283939","2012-12-19 18:05:54","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14620","358490041283939","2012-12-19 18:05:55","gps","LOCATION_TYPE","30","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14621","358490041283939","2012-12-19 18:05:56","gps","LOCATION_TYPE","30","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14622","358490041283939","2012-12-19 18:05:57","gps","LOCATION_TYPE","15","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14623","358490041283939","2012-12-19 18:05:58","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14624","358490041283939","2012-12-19 18:05:59","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14625","358490041283939","2012-12-19 18:06:00","gps","LOCATION_TYPE","30","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14626","358490041283939","2012-12-19 18:06:01","gps","LOCATION_TYPE","30","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14627","358490041283939","2012-12-19 18:06:02","gps","LOCATION_TYPE","30","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14628","358490041283939","2012-12-19 18:06:03","gps","LOCATION_TYPE","30","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14629","358490041283939","2012-12-19 18:06:04","gps","LOCATION_TYPE","30","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14630","358490041283939","2012-12-19 18:06:05","gps","LOCATION_TYPE","30","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14631","358490041283939","2012-12-19 18:06:06","gps","LOCATION_TYPE","30","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14632","358490041283939","2012-12-19 18:06:07","gps","LOCATION_TYPE","35","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14633","358490041283939","2012-12-19 18:06:08","gps","LOCATION_TYPE","30","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14634","358490041283939","2012-12-19 18:06:09","gps","LOCATION_TYPE","30","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14635","358490041283939","2012-12-19 18:06:10","gps","LOCATION_TYPE","30","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14636","358490041283939","2012-12-19 18:06:11","gps","LOCATION_TYPE","30","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14637","358490041283939","2012-12-19 18:06:12","gps","LOCATION_TYPE","30","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14638","358490041283939","2012-12-19 18:06:13","gps","LOCATION_TYPE","30","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14639","358490041283939","2012-12-19 18:06:14","gps","LOCATION_TYPE","30","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14640","358490041283939","2012-12-19 18:06:15","gps","LOCATION_TYPE","30","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14641","358490041283939","2012-12-19 18:06:16","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14642","358490041283939","2012-12-19 18:06:17","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14643","358490041283939","2012-12-19 18:06:18","gps","LOCATION_TYPE","30","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14644","358490041283939","2012-12-19 18:06:19","gps","LOCATION_TYPE","30","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14645","358490041283939","2012-12-19 18:06:20","gps","LOCATION_TYPE","30","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14646","358490041283939","2012-12-19 18:06:21","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14647","358490041283939","2012-12-19 18:06:22","gps","LOCATION_TYPE","30","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14648","358490041283939","2012-12-19 18:06:23","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14649","358490041283939","2012-12-19 18:06:24","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14650","358490041283939","2012-12-19 18:06:25","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14651","358490041283939","2012-12-19 18:06:26","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14652","358490041283939","2012-12-19 18:06:27","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14653","358490041283939","2012-12-19 18:06:28","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
"14654","358490041283939","2012-12-19 18:06:29","gps","LOCATION_TYPE","25","21.0082675376907","105.802865317091","0.5","0","127","0","2147483647",""
